0.948352,0.151868,0.384640,0.363077,0.021685,0.535482,0.510655,0.649560,0.147214,0.566569,0.024340,0.510753
0.955775,0.141636,0.397314,0.366422,0.021416,0.531502,0.512219,0.652590,0.143597,0.570479,0.035288,0.521994
0.954676,0.147399,0.400537,0.371355,0.022198,0.537167,0.512708,0.650929,0.152395,0.571554,0.023754,0.525513
0.955678,0.148596,0.398266,0.372430,0.021734,0.536239,0.510459,0.652590,0.153372,0.571847,0.024340,0.526882
0.956557,0.148767,0.391526,0.371331,0.021514,0.539658,0.512903,0.652004,0.145064,0.572141,0.023754,0.526588
0.957363,0.149621,0.399219,0.373919,0.022320,0.541416,0.514174,0.652590,0.152493,0.571065,0.018084,0.527859
0.954872,0.150525,0.402296,0.371331,0.022247,0.543126,0.516911,0.653959,0.152395,0.574780,0.001075,0.530010
0.957094,0.149670,0.402686,0.374847,0.022393,0.542515,0.517009,0.653959,0.146334,0.575464,0.019844,0.534800
0.956435,0.151331,0.404078,0.375971,0.022540,0.542955,0.516911,0.654545,0.153959,0.575953,0.000391,0.534018
0.953993,0.151795,0.411136,0.375385,0.022613,0.544249,0.517693,0.656403,0.153861,0.577713,0.012610,0.532942
0.955067,0.152991,0.411673,0.376264,0.022613,0.544884,0.517889,0.656110,0.154154,0.580156,0.012023,0.534213
0.955214,0.153675,0.412894,0.374847,0.022906,0.546251,0.517791,0.656892,0.154448,0.582796,0.018671,0.533138
0.954847,0.154994,0.413504,0.386520,0.022344,0.548962,0.518768,0.657087,0.154545,0.585142,0.022190,0.534897
0.954408,0.154994,0.415092,0.387009,0.022247,0.548083,0.519159,0.657478,0.155034,0.586413,0.021212,0.534018
0.955336,0.154872,0.416557,0.387033,0.022515,0.545641,0.519355,0.657478,0.155718,0.586413,0.020723,0.536950
0.954408,0.152698,0.413285,0.384957,0.023053,0.545788,0.519062,0.657869,0.157380,0.585240,0.016618,0.538416
0.956801,0.151868,0.412064,0.384737,0.022784,0.544640,0.519355,0.658455,0.157869,0.582405,0.020821,0.538710
0.958242,0.150403,0.413529,0.386838,0.022955,0.545177,0.519550,0.658455,0.158162,0.582502,0.000000,0.539003
0.956508,0.150867,0.412869,0.389670,0.023077,0.546764,0.519746,0.658749,0.157576,0.582600,0.000000,0.540567
0.955946,0.152601,0.415189,0.385763,0.022662,0.548352,0.520039,0.658553,0.156598,0.583578,0.000000,0.541153
0.955678,0.152454,0.416459,0.388889,0.023199,0.547570,0.521603,0.658944,0.156109,0.584555,0.000000,0.542815
0.955043,0.153431,0.417656,0.387473,0.023028,0.548693,0.524633,0.658847,0.156012,0.586021,0.000000,0.541838
0.958339,0.154554,0.422344,0.391136,0.022930,0.549206,0.525806,0.659238,0.156207,0.586413,0.000000,0.542424
0.955873,0.151990,0.424225,0.386862,0.023272,0.550794,0.528250,0.659629,0.155132,0.587195,0.000000,0.542033
0.955751,0.150867,0.425788,0.390794,0.022906,0.550354,0.528152,0.660411,0.157087,0.587977,0.000000,0.543891
0.958120,0.153358,0.425958,0.388962,0.023248,0.550159,0.528152,0.660802,0.155816,0.589150,0.000000,0.545552
0.956508,0.153016,0.425470,0.386252,0.022808,0.549621,0.528348,0.659922,0.156207,0.589541,0.000000,0.544966
0.956508,0.152943,0.425079,0.389646,0.022857,0.547179,0.523949,0.659335,0.156696,0.587879,0.000000,0.547703
0.956606,0.150452,0.428303,0.386813,0.022784,0.547814,0.527370,0.660215,0.156109,0.590225,0.000000,0.547019
0.956777,0.152845,0.427204,0.384713,0.022833,0.547741,0.528641,0.660411,0.155523,0.586706,0.000000,0.545748
0.956703,0.151819,0.426056,0.384420,0.022247,0.543980,0.526784,0.660117,0.155523,0.587586,0.000000,0.545748
0.956850,0.152576,0.427790,0.385201,0.022491,0.547155,0.528250,0.660313,0.156403,0.588368,0.000000,0.546725
0.957363,0.152723,0.427741,0.386838,0.022882,0.547082,0.529912,0.660802,0.156500,0.588270,0.000000,0.548192
0.956435,0.154408,0.428694,0.387082,0.022540,0.548107,0.531183,0.660997,0.157185,0.589541,0.000000,0.545259
0.955824,0.154994,0.429231,0.386886,0.022882,0.551819,0.532258,0.661193,0.157283,0.590616,0.000000,0.545552
0.955580,0.155629,0.430769,0.387570,0.022808,0.549939,0.532551,0.660606,0.157674,0.593451,0.000000,0.547312
0.955580,0.155043,0.430989,0.384640,0.022979,0.550183,0.532747,0.661193,0.158847,0.592766,0.000000,0.546628
0.955409,0.154676,0.430940,0.380122,0.022564,0.550647,0.532942,0.661388,0.159042,0.592278,0.000000,0.547703
0.956142,0.154090,0.429304,0.384933,0.022955,0.548205,0.533236,0.661486,0.158749,0.591496,0.000000,0.548680
0.956728,0.153016,0.427057,0.385983,0.022320,0.547204,0.532551,0.661290,0.158260,0.589052,0.000000,0.547898
0.956777,0.151648,0.425910,0.385568,0.022515,0.545641,0.532845,0.661584,0.157478,0.586315,0.000000,0.547801
0.955824,0.151624,0.430720,0.383712,0.022759,0.547790,0.532747,0.660997,0.158651,0.585435,0.000000,0.549462
0.957094,0.093700,0.428767,0.384469,0.022906,0.543199,0.534018,0.661975,0.159140,0.582698,0.000000,0.548974
0.954261,0.090720,0.417631,0.363932,0.022393,0.534017,0.543108,0.663050,0.137830,0.566862,0.000000,0.521701
